Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
39.612167,0.46910357,52.38609393719724,4.551432046059663,0.5419994,0,7184.191,-0.43377352,3,1,true,false,-10.041722,-10.965304,9.757636,2.9323611,-0.28867605,3
39.431282,0.46926275,52.3860889945461,4.551426905933053,0.53222924,0,7152.5127,-0.47154298,3,1,true,false,-10.227287,-10.745873,9.721486,2.9275732,-0.2844174,3
39.25433,0.46942127,52.386083962008634,4.551421765358228,0.51805073,0,7122.0103,-0.51047635,3,1,true,false,-10.314984,-10.446641,9.622057,2.922848,-0.28161517,3
39.081005,0.46957904,52.386079019288935,4.551416624783403,0.49958286,0,7094.916,-0.5534768,3,1,true,false,-10.349984,-10.292773,9.743513,2.918138,-0.28249726,3
38.91171,0.46973604,52.38607407656924,4.551411337642359,0.48111525,0,7067.149,-0.59328085,3,1,true,false,-10.334215,-9.906509,9.184287,2.9133961,-0.28533092,3
38.750668,0.46989235,52.386069223804434,4.551406197067535,0.46943885,0,7037.4097,-0.63018066,3,1,true,false,-10.56982,-9.533942,9.297726,2.9086013,-0.28924313,3
38.589924,0.4700481,52.38606437097106,4.55140105649271,0.46229002,0,7002.7256,-0.663883,3,1,true,false,-10.974697,-9.587149,9.743267,2.903714,-0.29628688,3
38.428547,0.47020322,52.38605960795546,4.551395768903451,0.45692843,0,6977.7046,-0.6926464,3,1,true,false,-10.891291,-9.508001,9.439518,2.898705,-0.3025366,3
38.270447,0.47035766,52.386054845008424,4.551390628776842,0.45359227,0,6965.134,-0.7193772,3,1,true,false,-10.708253,-9.217138,9.079132,2.8936229,-0.3055109,3
38.115723,0.47051138,52.38605008206139,4.551385341187583,0.45025614,0,6942.312,-0.7469789,3,1,true,false,-10.832616,-9.156668,9.257996,2.88849,-0.30944955,3
37.96067,0.47066447,52.38604540900068,4.55138005404654,0.44811147,0,6901.1963,-0.7745815,3,1,true,false,-11.464239,-9.279305,10.066721,2.8832808,-0.31478456,3
37.80407,0.4708171,52.386040735871404,4.551374766457281,0.4456094,0,6869.588,-0.79840577,3,1,true,false,-11.257453,-9.109786,9.415904,2.87797,-0.32009733,3
37.65239,0.47096908,52.386036062810696,4.551369479316237,0.44322658,0,6853.6353,-0.82600844,3,1,true,false,-11.21356,-8.985089,9.37413,2.8726017,-0.32306588,3
37.500908,0.47112036,52.386031479567755,4.551364191726979,0.4409627,0,6826.2163,-0.85273814,3,1,true,false,-11.546131,-8.884933,9.966409,2.867162,-0.3283783,3
37.346943,0.47127098,52.386026896324815,4.551358904585935,0.4395329,0,6786.5464,-0.88034075,3,1,true,false,-12.223082,-9.1914835,10.394632,2.861599,-0.33796123,3
37.192085,0.47142103,52.3860224029682,4.551353616996676,0.43726915,0,6753.5127,-0.90445584,3,1,true,false,-11.995781,-8.86925,9.583823,2.8558745,-0.34644184,3
37.039623,0.47157064,52.38601790961159,4.551348182841198,0.434767,0,6733.848,-0.9230511,3,1,true,false,-12.055148,-9.043521,9.620723,2.850024,-0.35345027,3
36.886154,0.47171953,52.386013416254976,4.551342895700154,0.4295246,0,6714.9043,-0.9381593,3,1,true,false,-12.052343,-8.938614,9.462511,2.844086,-0.3560129,3
36.73473,0.47186777,52.3860090127847,4.551337461096462,0.420946,0,6690.2524,-0.9489103,3,1,true,false,-12.296688,-8.769542,9.646389,2.8381512,-0.35417455,3
36.58664,0.47201535,52.38600460931441,4.551332026940984,0.4126058,0,6667.108,-0.9553019,3,1,true,false,-11.956688,-8.539166,9.390235,2.8322623,-0.35104486,3
36.441982,0.47216246,52.3860002956619,4.55132673979994,0.4067675,0,6645.109,-0.95820737,3,1,true,false,-11.651253,-8.280468,9.016392,2.8264232,-0.3481806,3
36.303986,0.4723091,52.385995982077944,4.551321305644462,0.4028358,0,6616.8066,-0.9573366,3,1,true,false,-11.58915,-8.000819,9.050336,2.8206422,-0.34500426,3
36.166298,0.47245508,52.38599166842543,4.551315871488985,0.39854634,0,6578.718,-0.9541402,3,1,true,false,-11.752189,-7.972279,9.385856,2.8148854,-0.34517103,3
36.029537,0.4726005,52.38598744465924,4.551310290319073,0.39199322,0,6540.9756,-0.9494911,3,1,true,false,-11.693171,-7.9571524,9.296156,2.8090963,-0.34843326,3
35.893898,0.47274533,52.38598322089306,4.551304856163595,0.38115093,0,6514.0684,-0.9442612,3,1,true,false,-11.410846,-7.831256,8.985567,2.803252,-0.3518298,3
35.75764,0.47288972,52.38597899719544,4.551299421559903,0.36315978,0,6494.936,-0.93903226,3,1,true,false,-11.741384,-8.073895,9.672232,2.797333,-0.35755104,3
35.618603,0.47303364,52.38597486331558,4.5512938408382055,0.3350411,0,6481.3447,-0.935255,3,1,true,false,-12.318131,-8.123273,9.756348,2.7913096,-0.3637431,3
35.480244,0.47317693,52.385970729367166,4.551288406234513,0.3014416,0,6466.0615,-0.9320585,3,1,true,false,-12.354817,-7.818137,9.639931,2.7851615,-0.37270722,3
35.35112,0.47331962,52.38596668537364,4.551282825512816,0.2653402,0,6442.3813,-0.9282813,3,1,true,false,-12.461834,-7.1179404,9.434072,2.7788517,-0.38261557,3
35.23342,0.47346178,52.38596264138011,4.551277244342905,0.23841295,0,6425.595,-0.92392325,3,1,true,false,-12.27538,-6.5431056,8.880629,2.7724028,-0.3885114,3
35.118126,0.47360358,52.38595859731802,4.551271663172993,0.22280474,0,6423.904,-0.91927403,3,1,true,false,-13.111388,-6.579501,9.693309,2.7658854,-0.39213595,3
35.00415,0.47374505,52.38595464321083,4.551266082003082,0.21422613,0,6420.8457,-0.91956514,3,1,true,false,-12.9615965,-6.328958,9.416179,2.7592983,-0.3968883,3
34.8965,0.47388595,52.38595068903507,4.55126050083317,0.20409866,0,6400.535,-0.92043585,3,1,true,false,-12.379045,-5.9252396,8.821162,2.7526536,-0.39895234,3
34.797962,0.47402638,52.38594673485931,4.551254773097039,0.18884788,0,6368.3096,-0.924213,3,1,true,false,-12.083606,-5.34007,8.451445,2.746005,-0.3976632,3
34.703255,0.4741664,52.385942870569885,4.551249191927127,0.16740143,0,6343.075,-0.93322027,3,1,true,false,-12.341412,-5.396218,8.825644,2.7393787,-0.39681152,3
34.607265,0.47430617,52.38593900628045,4.551243463742781,0.13975927,0,6335.1577,-0.9492002,3,1,true,false,-12.429531,-5.3236427,8.922754,2.7327726,-0.3949193,3
34.51687,0.4744456,52.385935231877355,4.551237736006651,0.11283211,0,6329.597,-0.9718627,3,1,true,false,-11.898302,-4.7877803,8.426691,2.7261994,-0.39358228,3
34.436615,0.47458464,52.38593136758793,4.551232007822305,0.09138567,0,6316.737,-1.0000473,3,1,true,false,-11.670509,-4.2385516,7.9433355,2.7196262,-0.39607114,3
34.361538,0.4747233,52.38592768307116,4.5512262800861745,0.08137733,0,6296.2544,-1.031716,3,1,true,false,-12.148132,-4.0553885,9.053086,2.7129602,-0.4047065,3
34.283848,0.47486162,52.385923908599494,4.551220551901829,0.07792207,0,6279.2363,-1.0706517,3,1,true,false,-13.039948,-4.3711634,9.949224,2.7061043,-0.41805002,3
34.20296,0.4749997,52.385920224082724,4.551214677151264,0.077922076,0,6282.5337,-1.1098748,3,1,false,false,-13.391078,-4.3753333,10.029584,2.698983,-0.43602145,3
34.123203,0.47513753,52.385916539497394,4.551208948966918,0.08018586,0,6297.3257,-1.1482284,3,1,false,false,-13.482859,-4.316364,9.295916,2.691525,-0.45779642,3
34.044853,0.475275,52.385912854980624,4.551203074216353,0.085428335,0,6294.7793,-1.1813513,3,1,false,false,-13.471027,-4.238145,9.464788,2.6836953,-0.47751844,3
33.965313,0.47541207,52.38590926028162,4.551197199465789,0.09126652,0,6272.9346,-1.2043043,3,1,false,false,-14.114841,-4.2566643,9.916099,2.675595,-0.49113685,3
33.883804,0.4755488,52.38590566558262,4.551191324715224,0.097581305,0,6256.0166,-1.2182506,3,1,false,false,-14.327508,-4.3696337,10.50286,2.6673222,-0.4972676,3
33.79797,0.47568524,52.38590216076995,4.55118544996466,0.103419505,0,6255.8784,-1.2208666,3,1,false,false,-14.952224,-4.613614,10.448656,2.659045,-0.4931292,3
33.708794,0.47582147,52.38589865595728,4.551179428199661,0.10651734,0,6264,-1.2130208,3,1,false,false,-14.949136,-4.618985,9.821682,2.6508732,-0.48562768,3
33.62442,0.4759573,52.3858951511446,4.551173406434662,0.10735137,0,6259.133,-1.1961695,3,1,false,false,-14.002776,-4.258562,9.436839,2.642827,-0.47920442,3
33.54373,0.47609273,52.38589173621826,4.551167384669664,0.10735136,0,6228.5327,-1.1729256,3,1,false,false,-14.1639385,-4.1716104,9.965471,2.6348398,-0.47902837,3
33.463837,0.47622782,52.385888321223355,4.551161362904665,0.10508758,0,6182.9297,-1.1490992,3,1,false,false,-14.343178,-4.1596613,9.757078,2.6268122,-0.4829625,3
33.381935,0.47636256,52.38588499618334,4.551155341139666,0.101036586,0,6147.2803,-1.1258562,3,1,true,false,-14.616453,-4.300307,10.075445,2.6187115,-0.48813736,3
33.298946,0.47649726,52.38588167107477,4.551149319374668,0.09400691,0,6134.5337,-1.103482,3,1,false,false,-13.993708,-4.2726684,9.845407,2.6105163,-0.49258164,3
33.21625,0.4766316,52.3858783459662,4.5511431510434495,0.08435601,0,6132.766,-1.0848876,3,1,false,false,-14.281425,-4.279992,9.664784,2.6022685,-0.4947667,3
33.13476,0.47676554,52.385875020926186,4.551137129278451,0.07232219,0,6127.847,-1.0700684,3,1,false,false,-14.377432,-4.1402545,9.749767,2.5940168,-0.49324813,3
33.05644,0.47689912,52.385871785703934,4.551130960499019,0.05826284,0,6123.164,-1.0581567,3,1,true,false,-14.039668,-3.8811402,9.348606,2.5858026,-0.49047986,3
32.98189,0.47703233,52.385868640368024,4.5511247921678,0.037292972,0,6127.422,-1.0468252,3,1,true,false,-14.395956,-3.7541924,9.457196,2.5776563,-0.48641267,3
32.910107,0.47716498,52.38586549496354,4.551118623388368,0.009412605,0,6140.931,-1.0317161,3,1,true,false,-13.543216,-3.3271003,8.651156,2.5695937,-0.47882813,3
32.849724,0.4772971,52.38586234962763,4.55111245505715,-2.3283064e-10,0,6157.2144,-1.0087634,3,1,false,false,-12.801332,-2.7582793,8.456519,2.5617204,-0.46541986,3
32.794617,0.4774289,52.38585920429171,4.5511061392632834,0,0,6169.061,-0.970992,3,1,false,false,-12.762588,-2.5144677,8.662677,2.5540714,-0.45210963,3
32.73156,0.4775605,52.38585614877356,4.551099970932066,0,0,6170.008,-0.92537475,3,1,false,false,-15.62416,-3.2475247,12.542211,2.5465434,-0.45583004,3
32.66573,0.4776917,52.38585309332397,4.551093655586414,0,0,6164.0527,-0.8649417,3,1,false,false,-14.191869,-2.880148,12.758353,2.5388212,-0.46823248,3
32.608704,0.4778227,52.38585012769216,4.551087339792548,0,0.010141957,6167.0195,-0.78852767,3,1,false,false,-14.867281,-2.5904827,11.836027,2.5308735,-0.48368427,3
32.55404,0.477953,52.38584716206034,4.551081024446896,0,0.026449239,6178.2397,-0.72373545,3,1,false,false,-15.134339,-2.3629832,13.101627,2.5226657,-0.49588168,3
32.50217,0.47808307,52.38584419649708,4.551074709101244,0,0.060173567,6192.62,-0.6452875,3,1,false,false,-15.5113325,-2.153545,13.738003,2.5142546,-0.50757915,3
32.455273,0.47821295,52.385841320751595,4.551068246741158,0,0.0896438,6234.074,-0.57672036,3,1,false,false,-15.316449,-1.7456475,12.247688,2.5056992,-0.5109398,3
32.414864,0.47834262,52.3858384450061,4.551061784381073,0,0.13485104,6283.771,-0.51599616,3,1,false,false,-15.809503,-1.3572764,11.5588,2.497169,-0.5062144,3
32.37802,0.47847208,52.38583565907838,4.5510553220209875,0,0.1915566,6398.418,-0.46863866,3,1,false,false,-15.845149,-1.2286997,11.843492,2.4887512,-0.49881327,3
32.33971,0.4786012,52.38583287321922,4.551048859660901,0,0.26234993,6576.8164,-0.43144894,3,1,false,false,-16.509811,-1.365676,12.769598,2.4804318,-0.49386266,3
32.304813,0.47872996,52.38583008736006,4.551042397300816,0,0.3462909,6647.768,-0.39948922,3,1,false,false,-17.467001,-0.30557162,14.464131,2.4722245,-0.48675898,3
32.308014,0.47885862,52.38582739131867,4.551035788374511,0,0.43524104,6473.656,-0.37915245,3,1,false,false,-18.666674,2.2525795,15.548741,2.4640913,-0.48375726,3
32.32843,0.47898737,52.38582469527728,4.551029326014425,0,0.49989974,6415.4893,-0.3710171,3,1,false,false,-18.32863,2.6145535,14.870307,2.456029,-0.47785196,3
32.350895,0.4791162,52.38582208919078,4.551022570073687,0,0.5610599,6429.869,-0.37392133,3,1,false,false,-17.354689,2.5423288,14.241218,2.4481742,-0.45766076,3
32.370377,0.47924504,52.38581948303572,4.551015960699167,0,0.595709,6463.9966,-0.38961136,3,1,false,false,-18.145647,2.4947224,13.28025,2.4407928,-0.4239932,3
32.39464,0.4793737,52.385816876880654,4.5510092047584285,0,0.6073923,6463.7466,-0.4166308,3,1,false,false,-17.933308,2.962043,12.777332,2.434001,-0.3894986,3
32.425606,0.47950244,52.385814360611924,4.551002448369475,0,0.60608226,6439.9795,-0.45963132,3,1,false,false,-16.842028,3.1590557,11.365824,2.427762,-0.35923085,3
32.45961,0.4796313,52.38581184434319,4.550995692428736,0,0.60330766,6424.472,-0.5023409,3,1,false,false,-15.739232,3.0494487,10.165799,2.4219582,-0.3363051,3
32.49169,0.47976032,52.385809417892226,4.550988789473563,0,0.6033077,6444.226,-0.55144215,3,1,false,false,-14.626305,2.8388758,8.608981,2.4165196,-0.3151883,3
32.522255,0.47988942,52.385806991509824,4.550981886518391,0,0.6033077,6487.3516,-0.6019972,3,1,false,false,-13.799464,2.6942096,7.8727255,2.4114423,-0.2926751,3
32.55325,0.4800185,52.385804565058855,4.5509749835632185,0,0.6066369,6527.5747,-0.6618495,3,1,false,false,-12.680788,2.7128937,7.2008915,2.4067485,-0.2699932,3
32.587646,0.48014754,52.38580222849422,4.550968080608046,0,0.61349595,6551.6553,-0.71966827,3,1,false,false,-11.558317,2.8431692,6.773609,2.4024088,-0.25088602,3
32.63818,0.48027673,52.38579980211182,4.550961031086654,0,0.6236994,6536.043,-0.78881764,3,1,false,false,-13.530034,3.5477743,10.465023,2.3985229,-0.2116783,3
32.68767,0.48040617,52.38579746554718,4.550953981117047,0,0.6329628,6464.587,-0.85651535,3,1,false,false,-15.660095,3.941579,12.190944,2.3954852,-0.15295023,3
32.72744,0.48053575,52.38579521886887,4.550946931147441,0,0.6457406,6368.7524,-0.9332204,3,1,false,false,-17.794285,3.109854,15.191061,2.3933296,-0.122854516,3
32.765945,0.48066548,52.38579297219057,4.550939734611615,0,0.66204774,6389.909,-1.0067289,3,1,false,false,-16.618555,2.8548515,14.986949,2.391307,-0.1302573,3
32.7986,0.48079517,52.385790725512265,4.550932684642008,0,0.6866938,6462.067,-1.0497315,3,1,false,false,-16.667751,2.4261475,14.655594,2.388957,-0.15727913,3
32.833466,0.48092496,52.38578856872029,4.5509254881061825,0,0.72616726,6526.926,-1.0755904,3,1,false,false,-15.4955225,2.6969218,13.389131,2.38607,-0.19206251,3
32.878197,0.4810549,52.38578641192831,4.550918144555923,0,0.7726846,6560.99,-1.0831437,3,1,false,false,-14.370579,3.2159023,12.165901,2.3825417,-0.23252447,3
32.932213,0.48118508,52.38578425506777,4.550910948020097,0,0.81066287,6573.5703,-1.0758806,3,1,false,false,-13.474501,3.5958047,11.812257,2.378302,-0.27609724,3
32.9929,0.48131546,52.385782188162125,4.550903604469838,0,0.85755014,6592.8496,-1.0610626,3,1,false,false,-12.625888,3.9267812,11.5483465,2.3733144,-0.31971887,3
33.05695,0.48144603,52.38578012118791,4.550896260919578,0,0.9075817,6626.149,-1.0401427,3,1,false,false,-12.080652,3.998516,10.742872,2.3676534,-0.35551023,3
33.123848,0.48157677,52.38577805428227,4.550888917369319,0,0.9698517,6667.6772,-1.0209664,3,1,false,false,-11.143725,4.253912,9.83988,2.3614755,-0.38173354,3
33.19603,0.48170775,52.38577607719439,4.550881426804625,0,1,6705.1484,-1.0038244,3,1,false,false,-10.123644,4.533313,9.407143,2.3549328,-0.39925355,3
33.27407,0.4818391,52.38577401022018,4.5508740832543655,0,1,6722.409,-0.9936544,3,1,false,false,-10.011637,4.9766006,9.729802,2.3481603,-0.4093122,3
33.356026,0.48197073,52.385772033200865,4.550866592689672,0,1,6719.7627,-0.9898783,3,1,false,false,-9.23515,5.167649,8.90689,2.341304,-0.41029042,3
33.440723,0.4821027,52.38577005611299,4.5508591025731935,0,1,6713.15,-0.98987836,3,1,false,false,-8.912751,5.179902,8.779626,2.334545,-0.40084907,3
33.522446,0.4822349,52.38576816891143,4.550851464994066,0,1,6722.2744,-0.9919118,3,1,false,false,-8.906146,4.977142,8.201215,2.3279674,-0.39005944,3
33.60071,0.48236743,52.385766191823556,4.550843974877587,0,1,6753.088,-0.9980127,3,1,false,false,-8.808241,4.817286,8.48798,2.3215845,-0.3790679,3
33.676746,0.48250023,52.38576430462201,4.55083633729846,0,1,6793.034,-0.99975646,3,1,false,false,-8.915556,4.752084,8.723222,2.3153746,-0.36996123,3
33.74998,0.48263332,52.38576241742046,4.550828700167547,0,1,6807.8735,-0.9953983,3,1,false,false,-8.697858,4.6080036,9.1770115,2.3092873,-0.3661525,3
33.824215,0.48276675,52.38576053015034,4.5508209160222,0,1,6843.428,-0.9846472,3,1,false,false,-9.343525,4.6691923,10.036382,2.3031785,-0.37097412,3
33.895206,0.48290044,52.385758642948794,4.550813278891288,0,1,6890.449,-0.96721464,3,1,false,false,-9.94038,4.4439006,10.107773,2.296956,-0.3789481,3
33.966095,0.48303437,52.385756755747245,4.550805494745941,0,1,6900.1763,-0.9436803,3,1,false,false,-10.047371,4.606411,10.059757,2.2905557,-0.3912865,3
34.03889,0.4831686,52.385754958432024,4.55079771015238,0,1,6925.915,-0.9123002,3,1,false,false,-10.434885,4.670795,10.463255,2.2839322,-0.4042247,3
34.112625,0.4833031,52.38575316104824,4.550789926007033,0,1,6946.9775,-0.87627363,3,1,false,false,-10.705724,4.81718,10.067477,2.2771063,-0.41431424,3
34.188957,0.48343793,52.38575136373303,4.550782141861686,0,1,6951.795,-0.8399546,3,1,false,false,-11.169415,5.007853,10.183113,2.270156,-0.41871336,3
34.267597,0.48357305,52.385749656235575,4.55077421115012,0,1,6937.5312,-0.8013111,3,1,false,false,-11.474099,5.15727,10.346257,2.2631896,-0.41637617,3
34.345905,0.4837085,52.385747858920354,4.55076627999034,0,1,6923.6514,-0.7702232,3,1,false,false,-11.587953,5.088364,10.086189,2.2563086,-0.40950432,3
34.423023,0.48384428,52.3857461514229,4.550758348830559,0,1,6928.1514,-0.74988526,3,1,false,false,-11.236579,4.945372,9.535825,2.2495816,-0.39857492,3
34.495964,0.48398036,52.385744533811774,4.5507504181189935,0,1,6941.1284,-0.7356481,3,1,false,false,-11.215572,4.7163725,9.526277,2.2430387,-0.3895249,3
34.565052,0.48411667,52.38574282638289,4.5507423399447795,0,1,6984.7393,-0.7321618,3,1,false,false,-11.008599,4.4969196,9.481337,2.2365997,-0.3856784,3
34.6328,0.48425332,52.38574120877176,4.550734408784999,0,1,7023.2812,-0.7339041,3,1,false,false,-10.850897,4.445173,9.716452,2.2302067,-0.38441157,3
34.700268,0.48439035,52.38573959116064,4.550726331058999,0,1,7043.444,-0.73651993,3,1,false,false,-11.002676,4.51789,10.098317,2.2237833,-0.38879046,3
34.76816,0.4845276,52.38573797354952,4.550718253333,0,1,7081.8228,-0.7385533,3,1,false,false,-11.782591,4.4858675,10.626818,2.2172394,-0.3975559,3
34.836716,0.4846651,52.385736445756166,4.550710028592566,0,1,7107.9834,-0.73477614,3,1,false,false,-11.118112,4.6545367,9.233184,2.2105696,-0.40171722,3
34.90943,0.48480287,52.38573491803137,4.550701950418351,0,1,7103.303,-0.7214109,3,1,false,false,-11.460842,4.910819,9.957719,2.2038734,-0.40242028,3
34.98348,0.484941,52.38573339030658,4.550693725677918,0,1,7109.7495,-0.69962007,3,1,false,false,-11.974514,4.915304,10.638892,2.1971686,-0.40240294,3
35.057037,0.48507962,52.38573195239955,4.550685500937484,0,1,7113.946,-0.6717286,3,1,false,false,-12.371627,5.016905,10.87276,2.1904705,-0.40106428,3
35.130497,0.4852185,52.38573042467476,4.55067727619705,0,1,7108.662,-0.6386062,3,1,false,false,-11.903858,4.850808,8.742874,2.1838465,-0.39364022,3
35.202305,0.48535764,52.3857289868363,4.550668904442183,0,1,7090.7764,-0.60141635,3,1,false,false,-10.890843,4.789067,9.530539,2.1773493,-0.3872091,3
35.273117,0.48549706,52.3857276388156,4.55066067970175,0,1,7144.0557,-0.56800395,3,1,false,false,-11.296707,4.6752505,9.260814,2.1709878,-0.37533578,3
35.34172,0.4856368,52.38572620090857,4.550652307946882,0,1,7178.0337,-0.53691614,3,1,false,false,-10.974015,4.638668,9.106377,2.1649017,-0.357285,3
35.41153,0.48577708,52.38572485295644,4.550643936640229,0,1,7170.658,-0.51541525,3,1,false,false,-10.682072,4.6600423,9.389131,2.159088,-0.34414518,3
35.479992,0.48591763,52.38572350493575,4.550635564885361,0,1,7179.3257,-0.50263196,3,1,false,false,-10.264768,4.5352855,8.843854,2.1534202,-0.33898214,3
35.546917,0.48605847,52.38572224680138,4.55062704611606,0,1,7240.7593,-0.49594927,3,1,false,false,-10.058058,4.4338794,8.456215,2.1478262,-0.3343537,3
35.61138,0.48619953,52.38572098866701,4.5506186748094075,0,1,7273.061,-0.4982738,3,1,false,false,-9.765992,4.2665195,8.519343,2.1423018,-0.3322957,3
35.67636,0.48634085,52.38571973053264,4.550610156040106,0,1,7302.2915,-0.5061183,3,1,false,false,-10.200923,4.4467473,9.624898,2.1367378,-0.33722353,3
